6.454869999999999891e+03 8.896708629526086654e-01
6.454886999999999716e+03 8.771349079146095740e-01
6.454904000000000451e+03 8.716942562320598720e-01
6.454921000000000276e+03 8.684651322535914542e-01
6.454938000000000102e+03 8.615502626703968048e-01
6.454954999999999927e+03 8.529768665441895825e-01
6.454971999999999753e+03 8.469835705765315081e-01
6.454988999999999578e+03 8.491910695918329921e-01
6.455006000000000313e+03 8.569271109634266637e-01
6.455023000000000138e+03 8.575681263798239362e-01
6.455039999999999964e+03 8.462306969716703042e-01
6.455056999999999789e+03 8.385790303711420091e-01
6.455073999999999614e+03 8.497241973553308902e-01
6.455091000000000349e+03 8.745060647797336939e-01
6.455108000000000175e+03 8.994719833678668230e-01
6.455125000000000000e+03 9.134730461971084514e-01
6.455141999999999825e+03 9.162329880656328029e-01
6.455158999999999651e+03 9.161366008733092814e-01
6.455176000000000386e+03 9.173301534505482469e-01
6.455193000000000211e+03 9.175101779272945013e-01
6.455210000000000036e+03 9.174137889598152906e-01
6.455226999999999862e+03 9.198972418423201347e-01
6.455244099999999889e+03 9.283695339631030663e-01
6.455261099999999715e+03 9.420935420256306703e-01
6.455278100000000450e+03 9.459588868188554267e-01
6.455295100000000275e+03 9.337926311467407148e-01
6.455312100000000100e+03 9.194152488337352658e-01
6.455329099999999926e+03 9.125009016570870823e-01
6.455346099999999751e+03 9.123124127688517770e-01
6.455363099999999577e+03 9.121239265552402165e-01
6.455380100000000311e+03 9.064995780795963576e-01
6.455397100000000137e+03 9.014280797972857862e-01
6.455414099999999962e+03 9.001340598605132026e-01
6.455431099999999788e+03 8.952469037585734091e-01
6.455448099999999613e+03 8.817915548147428062e-01
6.455465100000000348e+03 8.594917381904496612e-01
6.455482100000000173e+03 8.298216683533391480e-01
6.455499099999999999e+03 7.957296176987685987e-01
6.455516099999999824e+03 7.588739855547246282e-01
6.455533099999999649e+03 7.178728679461841011e-01
6.455550100000000384e+03 6.769642584206724267e-01
6.455567100000000210e+03 6.463744329468615879e-01
6.455584100000000035e+03 6.310781714810345111e-01
6.455601099999999860e+03 6.285878124963142355e-01
6.455618199999999888e+03 6.342046668041708690e-01
6.455635199999999713e+03 6.483892909673372174e-01
6.455652200000000448e+03 6.737210915469830086e-01
6.455669200000000274e+03 7.068833758617878438e-01
6.455686200000000099e+03 7.381107168059184431e-01
6.455703199999999924e+03 7.655606366623063375e-01
6.455720199999999750e+03 7.962346727130531487e-01
6.455737199999999575e+03 8.234998252383056716e-01
6.455754200000000310e+03 8.393413572612699047e-01
6.455771200000000135e+03 8.548142502835269774e-01
6.455788199999999961e+03 8.788544509210872713e-01
6.455805199999999786e+03 9.020653272415829482e-01
6.455822199999999611e+03 9.123788745416751000e-01
6.455839200000000346e+03 9.105322453860246190e-01
6.455856200000000172e+03 9.082250270578774431e-01
6.455873199999999997e+03 9.114450903484607736e-01
6.455890199999999822e+03 9.133754370371878206e-01
6.455907199999999648e+03 9.133712438773156084e-01
6.455924200000000383e+03 9.167754814354502901e-01
6.455941200000000208e+03 9.222063132889007919e-01
6.455958200000000033e+03 9.256104809467456951e-01
6.455975199999999859e+03 9.245008140285685405e-01
6.455992199999999684e+03 9.211803254546547803e-01
6.456009299999999712e+03 9.193337252478005484e-01
6.456026300000000447e+03 9.175792849433791476e-01
6.456043300000000272e+03 9.149958107899585080e-01
6.456060300000000097e+03 9.147152697832167112e-01
6.456077299999999923e+03 9.161849347537627253e-01
6.456094299999999748e+03 9.130488123213518215e-01
6.456111299999999574e+03 9.054911959021775258e-01
6.456128300000000309e+03 9.005128599241957188e-01
6.456145300000000134e+03 8.968241696964269760e-01
6.456162299999999959e+03 8.881613683358464684e-01
6.456179299999999785e+03 8.785775132447675162e-01
6.456196299999999610e+03 8.724940395303266705e-01
6.456213300000000345e+03 8.643841462982744250e-01
6.456230300000000170e+03 8.462341063110426775e-01
6.456247299999999996e+03 8.203468498308016388e-01
6.456264299999999821e+03 7.966705016031342401e-01
6.456281299999999646e+03 7.787973549465566636e-01
6.456298300000000381e+03 7.588979425995183714e-01
6.456315300000000207e+03 7.283139501198580001e-01
6.456332300000000032e+03 6.957959359823688850e-01
6.456349299999999857e+03 6.781999068725770297e-01
6.456366299999999683e+03 6.761704197742138822e-01
6.456383399999999710e+03 6.797595424851167190e-01
6.456400400000000445e+03 6.885066947653917246e-01
6.456417400000000271e+03 7.052671203991837112e-01
6.456434400000000096e+03 7.272774974545186399e-01
6.456451399999999921e+03 7.532482609735176027e-01
6.456468399999999747e+03 7.777450887428581927e-01
6.456485399999999572e+03 7.923863713451190227e-01
6.456502400000000307e+03 8.013169865417542059e-01
6.456519400000000132e+03 8.131027756510249560e-01
6.456536399999999958e+03 8.311515685077071058e-01
6.456553399999999783e+03 8.541738216374831216e-01
6.456570399999999609e+03 8.757222065377169296e-01
6.456587400000000343e+03 8.917441979778383265e-01
6.456604400000000169e+03 9.027003858548768855e-01
6.456621399999999994e+03 9.081303269824479996e-01
6.456638399999999820e+03 9.076656885637954808e-01
6.456655399999999645e+03 9.047143112931589348e-01
6.456672400000000380e+03 9.014866581421256964e-01
6.456689400000000205e+03 8.971538257287277052e-01
6.456706400000000031e+03 8.953998440941293158e-01
6.456723399999999856e+03 8.985271770129419355e-01
6.456740399999999681e+03 9.034964732313357505e-01
6.456757499999999709e+03 9.100313860262724264e-01
6.456774500000000444e+03 9.152768827682954411e-01
6.456791500000000269e+03 9.123255857204439767e-01
6.456808500000000095e+03 9.054141082013786868e-01
6.456825499999999920e+03 9.018182023954078863e-01
6.456842499999999745e+03 8.986828152719219531e-01
6.456859499999999571e+03 8.950869744360225866e-01
6.456876500000000306e+03 8.957275920796228252e-01
6.456893500000000131e+03 9.007888021732181061e-01
6.456910499999999956e+03 9.061262534272130909e-01
6.456927499999999782e+03 9.102664230065885542e-01
6.456944499999999607e+03 9.139460834017720803e-01
6.456961500000000342e+03 9.162442997788452503e-01
6.456978500000000167e+03 9.191871521526148170e-01
6.456995499999999993e+03 9.248006838675483232e-01
6.457012499999999818e+03 9.275592870899627140e-01
6.457029499999999643e+03 9.219374539417649617e-01
6.457046500000000378e+03 9.136450037833863114e-01
6.457063500000000204e+03 9.098651184795397695e-01
6.457080500000000029e+03 9.059010858864201543e-01
6.457097499999999854e+03 8.972404603144435997e-01
6.457114499999999680e+03 8.908821729845453063e-01
6.457131599999999708e+03 8.941933647204627356e-01
6.457148600000000442e+03 9.016485799573297211e-01
6.457165600000000268e+03 9.078144812333889258e-01
6.457182600000000093e+03 9.095600702920835223e-01
6.457199599999999919e+03 9.072537601044768918e-01
6.457216599999999744e+03 9.070654926059994461e-01
6.457233599999999569e+03 9.089031516867872584e-01
6.457250600000000304e+03 9.072414877328506266e-01
6.457267600000000130e+03 9.039222805011013495e-01
6.457284599999999955e+03 9.029973454988452497e-01
6.457301599999999780e+03 9.070450525386168916e-01
6.457318599999999606e+03 9.122898339575898907e-01
6.457335600000000341e+03 9.088785825814184038e-01
6.457352600000000166e+03 8.972718380664738147e-01
6.457369599999999991e+03 8.882435547111845464e-01
6.457386599999999817e+03 8.889762277930244316e-01
6.457403599999999642e+03 8.988251424192982286e-01
6.457420600000000377e+03 9.103314614146333916e-01
6.457437600000000202e+03 9.174177189667038768e-01
6.457454600000000028e+03 9.197156464674383081e-01
6.457471599999999853e+03 9.184223699395273055e-01
6.457488599999999678e+03 9.141825064470023854e-01
6.457505699999999706e+03 9.115080318852063490e-01
6.457522700000000441e+03 9.150950740533422278e-01
6.457539700000000266e+03 9.218128046964265687e-01
6.457556700000000092e+03 9.300037492405102135e-01
6.457573699999999917e+03 9.360768004019439648e-01
6.457590699999999742e+03 9.313765839569034810e-01
6.457607699999999568e+03 9.193101434735821975e-01
6.457624700000000303e+03 9.151625138838493934e-01
6.457641700000000128e+03 9.223404566474565636e-01
6.457658699999999953e+03 9.274005626794494805e-01
6.457675699999999779e+03 9.238974922819680469e-01
6.457692699999999604e+03 9.223280560302896669e-01
6.457709700000000339e+03 9.272960211025528254e-01
6.457726700000000164e+03 9.324480935345199617e-01
6.457743699999999990e+03 9.354823948970731884e-01
6.457760699999999815e+03 9.377800730464382895e-01
6.457777699999999641e+03 9.364868372276746733e-01
6.457794700000000375e+03 9.263545288940175926e-01
6.457811700000000201e+03 9.118948628079245333e-01
6.457828700000000026e+03 9.066426249186335662e-01
6.457845699999999852e+03 9.140964492425058818e-01
6.457862699999999677e+03 9.244965168558562096e-01
6.457879799999999705e+03 9.307532395002150460e-01
6.457896800000000439e+03 9.339715775901553663e-01
6.457913800000000265e+03 9.347960439906458641e-01
6.457930800000000090e+03 9.332266707831176067e-01
6.457947799999999916e+03 9.302762611016452965e-01
6.457964799999999741e+03 9.315610842888847332e-01
6.457981799999999566e+03 9.369890143602542798e-01
6.457998800000000301e+03 9.371689716876850929e-01
6.458015800000000127e+03 9.293389728987210274e-01
6.458032799999999952e+03 9.229821336081523997e-01
6.458049799999999777e+03 9.232542215238244143e-01
6.458066799999999603e+03 9.284058707589878390e-01
6.458083800000000338e+03 9.342019427229228956e-01
6.458100800000000163e+03 9.376963039560017865e-01
6.458117799999999988e+03 9.399017111434228022e-01
6.458134799999999814e+03 9.411864438432012703e-01
6.458151799999999639e+03 9.413663840148029927e-01
6.458168800000000374e+03 9.389685102184236465e-01
6.458185800000000199e+03 9.300340897070327184e-01
6.458202800000000025e+03 9.219283251529746259e-01
6.458219799999999850e+03 9.268956554289804473e-01
6.458236799999999675e+03 9.386756136715557197e-01
6.458253899999999703e+03 9.431824890016713425e-01
6.458270900000000438e+03 9.412449885657463433e-01
6.458287900000000263e+03 9.416090536827431690e-01
6.458304900000000089e+03 9.402239483240411033e-01
6.458321899999999914e+03 9.323025198289812687e-01
6.458338899999999740e+03 9.242891019913443973e-01
6.458355899999999565e+03 9.195899255888584367e-01
6.458372900000000300e+03 9.195858442222454299e-01
6.458389900000000125e+03 9.281432919322765152e-01
6.458406899999999951e+03 9.398306718093066836e-01
6.458423899999999776e+03 9.407470898463752285e-01
6.458440899999999601e+03 9.286832921499333926e-01
6.458457900000000336e+03 9.156990242998866991e-01
6.458474900000000162e+03 9.123808995920288378e-01
6.458491899999999987e+03 9.155988517389895831e-01
6.458508899999999812e+03 9.160550787709589304e-01
6.458525899999999638e+03 9.128290556162104163e-01
6.458542900000000373e+03 9.092348389023752198e-01
6.458559900000000198e+03 9.074817622058014566e-01
6.458576900000000023e+03 9.083982956660487940e-01
6.458593899999999849e+03 9.118923492952216714e-01
6.458610899999999674e+03 9.177797806110186141e-01
6.458627999999999702e+03 9.223783845441523299e-01
6.458645000000000437e+03 9.234789463349009075e-01
6.458662000000000262e+03 9.202530122526623169e-01
6.458679000000000087e+03 9.104913794121650694e-01
6.458695999999999913e+03 8.982444269882642329e-01
6.458712999999999738e+03 8.944663398278116517e-01
6.458729999999999563e+03 8.996172621501523636e-01
6.458747000000000298e+03 9.076217173297029817e-01
6.458764000000000124e+03 9.170989104302217365e-01
6.458780999999999949e+03 9.255634700466478515e-01
6.458797999999999774e+03 9.315426149629532082e-01
6.458814999999999600e+03 9.350363780927646307e-01
6.458832000000000335e+03 9.321787404820818246e-01
6.458849000000000160e+03 9.229697861433662220e-01
6.458865999999999985e+03 9.139450100371678820e-01
6.458882999999999811e+03 9.101670297075623584e-01
6.458899999999999636e+03 9.159619956410645081e-01
6.458917000000000371e+03 9.338150456304321612e-01
6.458934000000000196e+03 9.483542682218826236e-01
6.458951000000000022e+03 9.476137252748311202e-01
6.458967999999999847e+03 9.382209024973758860e-01
6.458984999999999673e+03 9.300247510307770860e-01
6.459002099999999700e+03 9.267070230788956309e-01
6.459019100000000435e+03 9.318574334926297276e-01
6.459036100000000260e+03 9.408736470850954658e-01
6.459053100000000086e+03 9.402252061086918689e-01
6.459070099999999911e+03 9.318451447727632564e-01
6.459087099999999737e+03 9.276991256904347782e-01
6.459104099999999562e+03 9.270507540773471611e-01
6.459121100000000297e+03 9.218923327868085993e-01
6.459138100000000122e+03 9.150772096435382252e-01
6.459155099999999948e+03 9.169140161450409776e-01
6.459172099999999773e+03 9.251016195141577025e-01
6.459189099999999598e+03 9.279508116807607676e-01
6.459206100000000333e+03 9.244492235046621875e-01
6.459223100000000159e+03 9.195670738632287788e-01
6.459240099999999984e+03 9.152372028319060160e-01
6.459257099999999809e+03 9.136685327987932315e-01
6.459274099999999635e+03 9.168858707721944112e-01
6.459291100000000370e+03 9.259936090004292630e-01
6.459308100000000195e+03 9.350092308793711560e-01
6.459325100000000020e+03 9.362016192816772220e-01
6.459342099999999846e+03 9.319638317122672655e-01
6.459359099999999671e+03 9.295668085697136318e-01
6.459376199999999699e+03 9.319556509719888471e-01
6.459393200000000434e+03 9.341604263547118592e-01
6.459410200000000259e+03 9.333280248803236256e-01
6.459427200000000084e+03 9.296425558051134574e-01
6.459444199999999910e+03 9.236562623580933939e-01
6.459461199999999735e+03 9.185903612120218664e-01
6.459478199999999561e+03 9.149050077761898825e-01
6.459495200000000295e+03 9.092869924730216935e-01
6.459512200000000121e+03 9.047734195293828385e-01
6.459529199999999946e+03 9.057818245101740828e-01
6.459546199999999772e+03 9.089989870175674280e-01
6.459563199999999597e+03 9.141487836706209125e-01
6.459580200000000332e+03 9.212311891844405798e-01
6.459597200000000157e+03 9.273932270078377726e-01
6.459614199999999983e+03 9.295979097951112546e-01
6.459631199999999808e+03 9.276612295554412801e-01
6.459648199999999633e+03 9.254484787229986242e-01
6.459665200000000368e+03 9.258125624350513894e-01
6.459682200000000194e+03 9.293976477734056107e-01
6.459699200000000019e+03 9.351913815734184121e-01
6.459716199999999844e+03 9.431017071159838450e-01
6.459733199999999670e+03 9.499996625021234209e-01
6.459750299999999697e+03 9.479709079860282328e-01
6.459767300000000432e+03 9.359112888247261841e-01
6.459784300000000258e+03 9.265205375529226295e-01
6.459801300000000083e+03 9.269766375523887936e-01
6.459818299999999908e+03 9.330462885167366549e-01
6.459835299999999734e+03 9.362631103688319190e-01
6.459852299999999559e+03 9.309216104818888171e-01
6.459869300000000294e+03 9.237396724905033718e-01
6.459886300000000119e+03 9.202387528776011516e-01
6.459903299999999945e+03 9.172900054930777092e-01
6.459920299999999770e+03 9.148934231343175405e-01
6.459937299999999595e+03 9.166378829951146168e-01
6.459954300000000330e+03 9.221552420503486003e-01
6.459971300000000156e+03 9.249118978495504129e-01
6.459988299999999981e+03 9.262882085176123992e-01
6.460005299999999806e+03 9.305171617027240272e-01
6.460022299999999632e+03 9.355742653247892671e-01
6.460039300000000367e+03 9.388829407241030545e-01
6.460056300000000192e+03 9.402591708768243128e-01
6.460073300000000017e+03 9.405311562717284524e-01
6.460090299999999843e+03 9.406191021248989648e-01
6.460107299999999668e+03 9.430075154058692455e-01
6.460124300000000403e+03 9.450278358382676602e-01
6.460141400000000431e+03 9.381223804167163616e-01
6.460158400000000256e+03 9.279963976121984315e-01
6.460175400000000081e+03 9.293726400254220810e-01
6.460192399999999907e+03 9.371900401716616313e-01
6.460209399999999732e+03 9.404065588333407888e-01
6.460226399999999558e+03 9.407705577862014446e-01
6.460243400000000292e+03 9.411345545813820657e-01
6.460260400000000118e+03 9.376339148312581306e-01
6.460277399999999943e+03 9.299006297829971457e-01
6.460294399999999769e+03 9.282403569487505113e-01
6.460311399999999594e+03 9.378978106705747608e-01
6.460328400000000329e+03 9.491194117713509515e-01
6.460345400000000154e+03 9.533479200212986449e-01
6.460362399999999980e+03 9.484671333586676134e-01
6.460379399999999805e+03 9.331889971051656740e-01
6.460396399999999630e+03 9.170828862413412663e-01
6.460413400000000365e+03 9.141345641946834188e-01
6.460430400000000191e+03 9.198353152004669075e-01
6.460447400000000016e+03 9.271922113387353059e-01
6.460464399999999841e+03 9.343650243846239878e-01
6.460481399999999667e+03 9.357411500382243341e-01
6.460498400000000402e+03 9.364731979776583781e-01
6.460515500000000429e+03 9.449339855987783920e-01
6.460532500000000255e+03 9.533027163494999234e-01
6.460549500000000080e+03 9.504463562029814572e-01
6.460566499999999905e+03 9.373771376210990880e-01
6.460583499999999731e+03 9.260561762284277298e-01
6.460600499999999556e+03 9.240280376175568078e-01
6.460617500000000291e+03 9.288084189497256560e-01
6.460634500000000116e+03 9.357049069675633657e-01
6.460651499999999942e+03 9.363449296012481549e-01
6.460668499999999767e+03 9.278763941272580862e-01
6.460685499999999593e+03 9.185798855838602783e-01
6.460702500000000327e+03 9.157237939612213884e-01
6.460719500000000153e+03 9.136037630756262962e-01
6.460736499999999978e+03 9.120357754199412970e-01
6.460753499999999804e+03 9.181961060761687499e-01
6.460770499999999629e+03 9.270244783400722888e-01
6.460787500000000364e+03 9.275725212758385574e-01
6.460804500000000189e+03 9.180002926825610032e-01
6.460821500000000015e+03 9.020800063071263697e-01
6.460838499999999840e+03 8.869878721105299846e-01
6.460855499999999665e+03 8.859720597351022908e-01
6.460872500000000400e+03 8.977443763117481934e-01
6.460889600000000428e+03 9.065725553504657697e-01
6.460906600000000253e+03 9.113526793676801629e-01
6.460923600000000079e+03 9.201807491388515059e-01
6.460940599999999904e+03 9.284567486636025047e-01
6.460957599999999729e+03 9.308447495438076924e-01
6.460974599999999555e+03 9.277128212995946477e-01
6.460991600000000290e+03 9.204410062386116920e-01
6.461008600000000115e+03 9.192411030597075206e-01
6.461025599999999940e+03 9.265049641274701875e-01
6.461042599999999766e+03 9.310088564438581127e-01
6.461059599999999591e+03 9.299009229616489458e-01
6.461076600000000326e+03 9.319208685817382820e-01
6.461093600000000151e+03 9.363326872997701500e-01
6.461110599999999977e+03 9.372486459808810899e-01
6.461127599999999802e+03 9.347607843324517995e-01
6.461144599999999627e+03 9.309850209500865059e-01
6.461161600000000362e+03 9.264733373484960177e-01
6.461178600000000188e+03 9.215937180576638799e-01
6.461195600000000013e+03 9.211298240989072017e-01
6.461212599999999838e+03 9.265534870092611008e-01
6.461229599999999664e+03 9.324370677314001155e-01
6.461246600000000399e+03 9.385965759765609873e-01
6.461263700000000426e+03 9.437440990749984548e-01
6.461280700000000252e+03 9.424522027417310266e-01
6.461297700000000077e+03 9.346289546414925375e-01
6.461314699999999903e+03 9.303934093457176813e-01
6.461331699999999728e+03 9.303894528541895026e-01
6.461348699999999553e+03 9.283617203441945076e-01
6.461365700000000288e+03 9.312094481924558798e-01
6.461382700000000114e+03 9.400364432420313943e-01
6.461399699999999939e+03 9.435280201077552720e-01
6.461416699999999764e+03 9.401204456654220776e-01
6.461433699999999590e+03 9.381847077401855861e-01
6.461450700000000325e+03 9.379967501402217689e-01
6.461467700000000150e+03 9.401084733901615698e-01
6.461484699999999975e+03 9.421281929733827942e-01
6.461501699999999801e+03 9.335694661672644390e-01
6.461518699999999626e+03 9.180198799938332765e-01
6.461535700000000361e+03 9.050460226144142473e-01
6.461552700000000186e+03 9.018227052724127057e-01
6.461569700000000012e+03 9.123051499570096201e-01
6.461586699999999837e+03 9.272947424112633064e-01
6.461603699999999662e+03 9.401685766083397455e-01
6.461620700000000397e+03 9.509266794715671711e-01
6.461637800000000425e+03 9.511985801011456632e-01
6.461654800000000250e+03 9.407085107686824488e-01
6.461671800000000076e+03 9.316902504328030687e-01
6.461688799999999901e+03 9.316863094958601765e-01
6.461705799999999726e+03 9.380291050422164822e-01
6.461722799999999552e+03 9.391289147284236360e-01
6.461739800000000287e+03 9.313065692264403950e-01
6.461756800000000112e+03 9.255078619828767117e-01
6.461773799999999937e+03 9.269756340800155980e-01
6.461790799999999763e+03 9.309268474707883545e-01
6.461807799999999588e+03 9.393850162183969843e-01
6.461824800000000323e+03 9.504185252395784822e-01
6.461841800000000148e+03 9.494947286531397745e-01
6.461858799999999974e+03 9.314629999214640854e-01
6.461875799999999799e+03 9.156388912536079783e-01
6.461892799999999625e+03 9.149911882490279202e-01
6.461909800000000359e+03 9.203219975577752177e-01
6.461926800000000185e+03 9.250089265198015998e-01
6.461943800000000010e+03 9.308915080579843737e-01
6.461960799999999836e+03 9.323592001743382651e-01
6.461977799999999661e+03 9.284003285697297603e-01
6.461994800000000396e+03 9.264649429695132055e-01
6.462011900000000423e+03 9.268289189291166741e-01
6.462028900000000249e+03 9.254454040567979822e-01
6.462045900000000074e+03 9.245217713740701004e-01
6.462062899999999900e+03 9.259894591182801227e-01
6.462079899999999725e+03 9.269972698050150672e-01
6.462096899999999550e+03 9.277291547440542629e-01
6.462113900000000285e+03 9.269894766601053382e-01
6.462130900000000111e+03 9.208234589858510510e-01
6.462147899999999936e+03 9.145655225070191685e-01
6.462164899999999761e+03 9.151135088813462382e-01
6.462181899999999587e+03 9.165811998337507482e-01
6.462198900000000322e+03 9.160255298734523155e-01
6.462215900000000147e+03 9.195165476973069518e-01
6.462232899999999972e+03 9.310088978780803881e-01
6.462249899999999798e+03 9.390982893765494888e-01
6.462266899999999623e+03 9.335762180756057571e-01
6.462283900000000358e+03 9.236397057832123059e-01
6.462300900000000183e+03 9.196812056082365183e-01
6.462317900000000009e+03 9.176540620269050264e-01
6.462334899999999834e+03 9.083615157581059751e-01
6.462351899999999659e+03 8.891366160926630346e-01
6.462368900000000394e+03 8.651296162212305241e-01
6.462386000000000422e+03 8.379959470083532258e-01
6.462403000000000247e+03 8.063562025214516815e-01
6.462420000000000073e+03 7.676353860786384598e-01
6.462436999999999898e+03 7.136486980079076448e-01
6.462453999999999724e+03 6.471552692944629870e-01
6.462470999999999549e+03 5.837891824129209928e-01
6.462488000000000284e+03 5.271369894618073149e-01
6.462505000000000109e+03 4.680022559978128660e-01
6.462521999999999935e+03 4.088680171008221564e-01
6.462538999999999760e+03 3.651840116745858067e-01
6.462555999999999585e+03 3.354786484450725248e-01
6.462573000000000320e+03 3.118430232561165694e-01
6.462590000000000146e+03 2.974957153767933127e-01
6.462606999999999971e+03 2.925285696895300047e-01
6.462623999999999796e+03 2.931710754109839168e-01
6.462640999999999622e+03 2.973080724530300367e-01
6.462658000000000357e+03 3.050314771669802583e-01
6.462675000000000182e+03 3.209392279384758462e-01
6.462692000000000007e+03 3.455829781875590090e-01
6.462708999999999833e+03 3.729852904354029053e-01
6.462725999999999658e+03 4.010310844534149544e-01
6.462743000000000393e+03 4.334906357178595626e-01
6.462760100000000421e+03 4.726628213813079959e-01
6.462777100000000246e+03 5.176280061319643577e-01
6.462794100000000071e+03 5.704091608008047265e-01
6.462811099999999897e+03 6.316498842216604626e-01
6.462828099999999722e+03 6.913268433427464110e-01
6.462845099999999547e+03 7.396927393148995389e-01
6.462862100000000282e+03 7.806098423662466423e-01
6.462879100000000108e+03 8.166529874769843378e-01
6.462896099999999933e+03 8.446038213783488846e-01
6.462913099999999758e+03 8.629911760640065488e-01
6.462930099999999584e+03 8.721829864191914528e-01
6.462947100000000319e+03 8.784322079908548631e-01
6.462964100000000144e+03 8.884514583123346299e-01
6.462981099999999969e+03 9.007694459916079088e-01
6.462998099999999795e+03 9.100529032622939329e-01
6.463015099999999620e+03 9.109686508093919333e-01
6.463032100000000355e+03 9.037006959765322422e-01
6.463049100000000180e+03 8.982718274795163937e-01
6.463066100000000006e+03 8.979003030974779254e-01
6.463083099999999831e+03 8.979885352276174570e-01
6.463100099999999657e+03 8.999157698749091772e-01
6.463117100000000391e+03 9.052451296801251601e-01
6.463134200000000419e+03 9.112180696386908973e-01
6.463151200000000244e+03 9.142486161197609373e-01
6.463168200000000070e+03 9.107507885843325601e-01
6.463185199999999895e+03 9.012763572817441560e-01
6.463202199999999721e+03 8.939168053741713971e-01
6.463219199999999546e+03 8.966715347834668393e-01
6.463236200000000281e+03 9.060464314535600083e-01
6.463253200000000106e+03 9.099963968943559633e-01
6.463270199999999932e+03 9.090731762039376829e-01
6.463287199999999757e+03 9.121955850892301543e-01
6.463304199999999582e+03 9.181682812830719298e-01
6.463321200000000317e+03 9.222100805431033832e-01
6.463338200000000143e+03 9.205512702585147977e-01
6.463355199999999968e+03 9.111691438562989909e-01
6.463372199999999793e+03 9.023387600088718097e-01
6.463389199999999619e+03 9.052772379075393339e-01
6.463406200000000354e+03 9.183294530518687493e-01
6.463423200000000179e+03 9.298185323551644288e-01
6.463440200000000004e+03 9.345957140616687475e-01
6.463457199999999830e+03 9.359709981984195570e-01
6.463474199999999655e+03 9.320136497699972322e-01
6.463491200000000390e+03 9.265852727618240081e-01
6.463508300000000418e+03 9.262136743475963829e-01
6.463525300000000243e+03 9.282325586809414553e-01
6.463542300000000068e+03 9.311708298818579532e-01
6.463559299999999894e+03 9.368672740163441759e-01
6.463576299999999719e+03 9.410926404550414848e-01
6.463593300000000454e+03 9.387902960621892223e-01
6.463610300000000279e+03 9.316152185484639636e-01
6.463627300000000105e+03 9.260950914321290917e-01
6.463644299999999930e+03 9.249880337586697809e-01
6.463661299999999756e+03 9.265471766912524165e-01
6.463678299999999581e+03 9.340822275836938582e-01
6.463695300000000316e+03 9.439156389012649528e-01
6.463712300000000141e+03 9.405101184604341968e-01
6.463729299999999967e+03 9.264400398150351990e-01
6.463746299999999792e+03 9.172426706364743554e-01
6.463763299999999617e+03 9.154002052266636547e-01
6.463780300000000352e+03 9.179706342582013567e-01
6.463797300000000178e+03 9.243103613808270058e-01
6.463814300000000003e+03 9.313855112768615330e-01
6.463831299999999828e+03 9.386444719161243233e-01
6.463848299999999654e+03 9.409389672820221984e-01
6.463865300000000389e+03 9.331208056083217794e-01
6.463882400000000416e+03 9.229124362807024085e-01
6.463899400000000242e+03 9.179443167098886303e-01
6.463916400000000067e+03 9.146310139260910299e-01
6.463933399999999892e+03 9.095710392146081347e-01
6.463950399999999718e+03 9.046030380349356914e-01
6.463967400000000453e+03 9.057944438622338446e-01
6.463984400000000278e+03 9.123178071554588486e-01
6.464001400000000103e+03 9.181976076213487215e-01
6.464018399999999929e+03 9.208598215143297683e-01
6.464035399999999754e+03 9.203044882388874415e-01
6.464052399999999579e+03 9.229666737882054051e-01
6.464069400000000314e+03 9.296736959871838568e-01
6.464086400000000140e+03 9.332551056249658306e-01
6.464103399999999965e+03 9.282871991367525055e-01
6.464120399999999790e+03 9.158732104751687864e-01
6.464137399999999616e+03 9.037351051868534046e-01
6.464154400000000351e+03 8.985835292355432991e-01
6.464171400000000176e+03 8.995910602799953582e-01
6.464188400000000001e+03 9.016097695966314163e-01
6.464205399999999827e+03 9.054669750754291702e-01
6.464222399999999652e+03 9.148396625748611566e-01
6.464239400000000387e+03 9.242122748080926486e-01
6.464256500000000415e+03 9.259550595147647556e-01
6.464273500000000240e+03 9.270543845686206597e-01
6.464290500000000065e+03 9.300840995972647907e-01
6.464307499999999891e+03 9.284257008326823879e-01
6.464324499999999716e+03 9.201488631789155326e-01
6.464341500000000451e+03 9.109528678405013347e-01
6.464358500000000276e+03 9.085591922074479632e-01
6.464375500000000102e+03 9.149900339962647733e-01
6.464392499999999927e+03 9.235350184106646543e-01
6.464409499999999753e+03 9.265646686050608150e-01
6.464426499999999578e+03 9.264689905614278409e-01
6.464443500000000313e+03 9.256379514696514432e-01
6.464460500000000138e+03 9.197513212043830766e-01
6.464477499999999964e+03 9.116586690545250837e-01
6.464494499999999789e+03 9.115630569326598209e-01
6.464511499999999614e+03 9.161553085854877709e-01
6.464528500000000349e+03 9.079708537915852640e-01
6.464545500000000175e+03 8.905946543436520368e-01
6.464562500000000000e+03 8.847083148695189525e-01
6.464579499999999825e+03 8.861754139919618689e-01
6.464596499999999651e+03 8.736711176787133049e-01
6.464613500000000386e+03 8.462764290788271637e-01
6.464630500000000211e+03 8.181466327960223994e-01
6.464647600000000239e+03 8.060104102698155693e-01
6.464664600000000064e+03 8.119816626560315553e-01
6.464681599999999889e+03 8.216294734445342973e-01
6.464698599999999715e+03 8.309095481083901280e-01
6.464715600000000450e+03 8.439580392222888472e-01
6.464732600000000275e+03 8.564549417335989290e-01
6.464749600000000100e+03 8.663781618342347723e-01
6.464766599999999926e+03 8.784153084737718054e-01
